"Classification","Year","Period","Period.Desc.","Aggregate.Level","Is.Leaf.Code","Trade.Flow.Code","Trade.Flow","Reporter.Code","Reporter","Reporter.ISO","Partner.Code","Partner","Partner.ISO","X2nd.Partner.Code","X2nd.Partner","X2nd.Partner.ISO","Customs.Proc..Code","Customs","Mode.of.Transport.Code","Mode.of.Transport","Commodity.Code","Commodity","Qty.Unit.Code","Qty.Unit","Qty","Alt.Qty.Unit.Code","Alt.Qty.Unit","Alt.Qty","Netweight..kg.","Gross.weight..kg.","Trade.Value..US..","CIF.Trade.Value..US..","FOB.Trade.Value..US..","Flag"
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",214,"Dominican Rep.","DOM",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",1400,NA,NA,NA,1400,NA,7125,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",218,"Ecuador","ECU",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",196,NA,NA,NA,196,NA,2059,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",231,"Ethiopia","ETH",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",17700,NA,NA,NA,17700,NA,19903,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",233,"Estonia","EST",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",21600,NA,NA,NA,21600,NA,13248,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",242,"Fiji","FJI",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",15,NA,NA,NA,15,NA,77,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",246,"Finland","FIN",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",7552,NA,NA,NA,7552,NA,13223,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",251,"France","FRA",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",817208,NA,NA,NA,817208,NA,2880314,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",276,"Germany","DEU",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",1108669,NA,NA,NA,1108669,NA,5855854,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",288,"Ghana","GHA",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",25078,NA,NA,NA,25078,NA,38746,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",300,"Greece","GRC",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",16400,NA,NA,NA,16400,NA,37720,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",320,"Guatemala","GTM",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",130,NA,NA,NA,130,NA,1490,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",324,"Guinea","GIN",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",70522,NA,NA,NA,70522,NA,94066,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",344,"China, Hong Kong SAR","HKG",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",13127,NA,NA,NA,13127,NA,114333,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",348,"Hungary","HUN",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",200,NA,NA,NA,200,NA,962,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",360,"Indonesia","IDN",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",38249,NA,NA,NA,38249,NA,64829,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",364,"Iran","IRN",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",1984,NA,NA,NA,1984,NA,18652,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",368,"Iraq","IRQ",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",250,NA,NA,NA,250,NA,1765,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",372,"Ireland","IRL",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",1317,NA,NA,NA,1317,NA,9187,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",376,"Israel","ISR",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",73177,NA,NA,NA,73177,NA,275276,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",381,"Italy","ITA",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",226701,NA,NA,NA,226701,NA,773863,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",388,"Jamaica","JAM",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",598,NA,NA,NA,598,NA,3883,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",392,"Japan","JPN",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",101930,NA,NA,NA,101930,NA,383075,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",398,"Kazakhstan","KAZ",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",850,NA,NA,NA,850,NA,12687,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",400,"Jordan","JOR",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",743,NA,NA,NA,743,NA,4649,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",404,"Kenya","KEN",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",207633,NA,NA,NA,207633,NA,253880,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",408,"Dem. People's Rep. of Korea","PRK",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",152,NA,NA,NA,152,NA,537,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",410,"Rep. of Korea","KOR",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",162132,NA,NA,NA,162132,NA,604862,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",414,"Kuwait","KWT",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",28458,NA,NA,NA,28458,NA,116643,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",418,"Lao People's Dem. Rep.","LAO",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",4000,NA,NA,NA,4000,NA,15065,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",422,"Lebanon","LBN",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",5487,NA,NA,NA,5487,NA,22956,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",426,"Lesotho","LSO",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",208,NA,NA,NA,208,NA,2039,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",428,"Latvia","LVA",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",2140,NA,NA,NA,2140,NA,31485,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",430,"Liberia","LBR",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",117,NA,NA,NA,117,NA,720,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",440,"Lithuania","LTU",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",600,NA,NA,NA,600,NA,3148,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",450,"Madagascar","MDG",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",1700,NA,NA,NA,1700,NA,6068,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",454,"Malawi","MWI",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",11837,NA,NA,NA,11837,NA,15173,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",458,"Malaysia","MYS",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",28395,NA,NA,NA,28395,NA,223808,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",462,"Maldives","MDV",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",14417,NA,NA,NA,14417,NA,38191,NA,NA,6
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",480,"Mauritius","MUS",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",3656,NA,NA,NA,3656,NA,17119,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",484,"Mexico","MEX",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",66280,NA,NA,NA,66280,NA,253643,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",490,"Other Asia, nes","",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",49623,NA,NA,NA,49623,NA,147831,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",499,"Montenegro","MNE",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",5,NA,NA,NA,5,NA,40,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",504,"Morocco","MAR",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",66570,NA,NA,NA,66570,NA,275864,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",508,"Mozambique","MOZ",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",429,NA,NA,NA,429,NA,2312,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",512,"Oman","OMN",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",23849,NA,NA,NA,23849,NA,58925,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",516,"Namibia","NAM",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",3946,NA,NA,NA,3946,NA,9521,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",524,"Nepal","NPL",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",18949,NA,NA,NA,18949,NA,21771,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",528,"Netherlands","NLD",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",821627,NA,NA,NA,821627,NA,3307216,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",540,"New Caledonia","NCL",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",20,NA,NA,NA,20,NA,73,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",554,"New Zealand","NZL",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",38741,NA,NA,NA,38741,NA,76491,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",566,"Nigeria","NGA",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",36884,NA,NA,NA,36884,NA,86923,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",579,"Norway","NOR",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",59648,NA,NA,NA,59648,NA,211021,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",591,"Panama","PAN",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",2802,NA,NA,NA,2802,NA,14853,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",600,"Paraguay","PRY",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",854,NA,NA,NA,854,NA,4714,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",608,"Philippines","PHL",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",9431,NA,NA,NA,9431,NA,56912,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",616,"Poland","POL",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",49732,NA,NA,NA,49732,NA,135894,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",620,"Portugal","PRT",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",4982,NA,NA,NA,4982,NA,38768,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",634,"Qatar","QAT",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",12987,NA,NA,NA,12987,NA,100930,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",642,"Romania","ROU",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",3028,NA,NA,NA,3028,NA,8515,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",643,"Russian Federation","RUS",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",244907,NA,NA,NA,244907,NA,900971,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",646,"Rwanda","RWA",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",1000,NA,NA,NA,1000,NA,2438,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",682,"Saudi Arabia","SAU",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",202909,NA,NA,NA,202909,NA,609344,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",686,"Senegal","SEN",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",1651,NA,NA,NA,1651,NA,2239,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",690,"Seychelles","SYC",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",60,NA,NA,NA,60,NA,138,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",702,"Singapore","SGP",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",91614,NA,NA,NA,91614,NA,389227,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",704,"Viet Nam","VNM",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",12049,NA,NA,NA,12049,NA,63954,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",705,"Slovenia","SVN",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",968,NA,NA,NA,968,NA,1542,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",710,"South Africa","ZAF",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",188975,NA,NA,NA,188975,NA,603737,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",716,"Zimbabwe","ZWE",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",22,NA,NA,NA,22,NA,64,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",724,"Spain","ESP",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",328185,NA,NA,NA,328185,NA,1642484,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",729,"Sudan","SDN",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",25060,NA,NA,NA,25060,NA,82126,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",740,"Suriname","SUR",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",200,NA,NA,NA,200,NA,871,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",748,"Eswatini","SWZ",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",480,NA,NA,NA,480,NA,1778,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",752,"Sweden","SWE",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",137021,NA,NA,NA,137021,NA,852263,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",757,"Switzerland","CHE",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",14592,NA,NA,NA,14592,NA,70792,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",760,"Syria","SYR",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",15,NA,NA,NA,15,NA,50,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",764,"Thailand","THA",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",16981,NA,NA,NA,16981,NA,68565,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",780,"Trinidad and Tobago","TTO",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",95,NA,NA,NA,95,NA,684,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",784,"United Arab Emirates","ARE",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",261466,NA,NA,NA,261466,NA,807781,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",788,"Tunisia","TUN",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",20000,NA,NA,NA,20000,NA,50768,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",792,"Turkey","TUR",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",43315,NA,NA,NA,43315,NA,165834,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",800,"Uganda","UGA",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",9865,NA,NA,NA,9865,NA,61414,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",804,"Ukraine","UKR",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",4272,NA,NA,NA,4272,NA,12021,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",818,"Egypt","EGY",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",24159,NA,NA,NA,24159,NA,53414,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",826,"United Kingdom","GBR",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",684098,NA,NA,NA,684098,NA,2576623,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",834,"United Rep. of Tanzania","TZA",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",62303,NA,NA,NA,62303,NA,145788,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",842,"USA","USA",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",5118535,NA,NA,NA,5118535,NA,20566317,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",858,"Uruguay","URY",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",8774,NA,NA,NA,8774,NA,32833,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",860,"Uzbekistan","UZB",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",300,NA,NA,NA,300,NA,684,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",862,"Venezuela","VEN",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",715,NA,NA,NA,715,NA,6709,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",894,"Zambia","ZMB",NA,NA,NA,NA,NA,NA,NA,69967,"Articles of iron/steel wire, n.e.s.",8,"Weight in kilograms",7565,NA,NA,NA,7565,NA,36640,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,69969,"Articles of iron/steel, n.e.s.",8,"Weight in kilograms",137407118,NA,NA,NA,137407118,NA,454653729,NA,NA,6
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",4,"Afghanistan","AFG",NA,NA,NA,NA,NA,NA,NA,69969,"Articles of iron/steel, n.e.s.",8,"Weight in kilograms",20167,NA,NA,NA,20167,NA,98236,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",12,"Algeria","DZA",NA,NA,NA,NA,NA,NA,NA,69969,"Articles of iron/steel, n.e.s.",8,"Weight in kilograms",38197,NA,NA,NA,38197,NA,235220,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",24,"Angola","AGO",NA,NA,NA,NA,NA,NA,NA,69969,"Articles of iron/steel, n.e.s.",8,"Weight in kilograms",37988,NA,NA,NA,37988,NA,102938,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",28,"Antigua and Barbuda","ATG",NA,NA,NA,NA,NA,NA,NA,69969,"Articles of iron/steel, n.e.s.",8,"Weight in kilograms",1963,NA,NA,NA,1963,NA,17993,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",31,"Azerbaijan","AZE",NA,NA,NA,NA,NA,NA,NA,69969,"Articles of iron/steel, n.e.s.",8,"Weight in kilograms",9158,NA,NA,NA,9158,NA,30529,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",32,"Argentina","ARG",NA,NA,NA,NA,NA,NA,NA,69969,"Articles of iron/steel, n.e.s.",8,"Weight in kilograms",37321,NA,NA,NA,37321,NA,201915,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",36,"Australia","AUS",NA,NA,NA,NA,NA,NA,NA,69969,"Articles of iron/steel, n.e.s.",8,"Weight in kilograms",1199735,NA,NA,NA,1199735,NA,5986878,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",40,"Austria","AUT",NA,NA,NA,NA,NA,NA,NA,69969,"Articles of iron/steel, n.e.s.",8,"Weight in kilograms",432072,NA,NA,NA,432072,NA,2422375,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",44,"Bahamas","BHS",NA,NA,NA,NA,NA,NA,NA,69969,"Articles of iron/steel, n.e.s.",8,"Weight in kilograms",10,NA,NA,NA,10,NA,17,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",48,"Bahrain","BHR",NA,NA,NA,NA,NA,NA,NA,69969,"Articles of iron/steel, n.e.s.",8,"Weight in kilograms",833176,NA,NA,NA,833176,NA,2110106,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",50,"Bangladesh","BGD",NA,NA,NA,NA,NA,NA,NA,69969,"Articles of iron/steel, n.e.s.",8,"Weight in kilograms",321101,NA,NA,NA,321101,NA,531535,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",51,"Armenia","ARM",NA,NA,NA,NA,NA,NA,NA,69969,"Articles of iron/steel, n.e.s.",8,"Weight in kilograms",422,NA,NA,NA,422,NA,5374,NA,NA,0
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",56,"Belgium","BEL",NA,NA,NA,NA,NA,NA,NA,69969,"Articles of iron/steel, n.e.s.",8,"Weight in kilograms",1468136,NA,NA,NA,1468136,NA,4813941,NA,NA,6
"S4",2014,2014,2014,5,1,2,"Export",699,"India","IND",60,"Bermuda","BMU",NA,NA,NA,NA,NA,NA,NA,69969,"Articles of iron/steel, n.e.s.",8,"Weight in kilograms",1132,NA,NA,NA,1132,NA,2457,NA,NA,0
